metro_id,property_type,time_stamp,room_num,price
394890,singlefamily,2017-06,,1750.0
394890,singlefamily,2017-07,,1755.0
394890,singlefamily,2017-08,,1700.0
394890,singlefamily,2017-09,,1695.0
394890,singlefamily,2017-10,,1695.0
394890,singlefamily,2017-11,,1697.0
394890,singlefamily,2017-12,,1695.0
394890,singlefamily,2018-01,,1750.0
394890,singlefamily,2018-02,,1795.0
394890,singlefamily,2018-03,,1850.0
394890,singlefamily,2018-04,,1750.0
394890,singlefamily,2018-05,,1800.0
394890,singlefamily,2018-06,,1725.0
394890,singlefamily,2018-07,,1722.0
394890,singlefamily,2018-08,,1800.0
394890,singlefamily,2018-09,,1850.0
394890,singlefamily,2018-10,,1797.0
394890,singlefamily,2018-11,,1637.0
394890,singlefamily,2018-12,,1695.0
394890,singlefamily,2019-01,,1775.0
394890,singlefamily,2019-02,,1700.0
394307,singlefamily,2010-01,,
394307,singlefamily,2010-02,,
394307,singlefamily,2010-03,,
394307,singlefamily,2010-04,,
394307,singlefamily,2010-05,,
394307,singlefamily,2010-06,,
394307,singlefamily,2010-07,,
394307,singlefamily,2010-08,,
394307,singlefamily,2010-09,,
394307,singlefamily,2010-10,,
394307,singlefamily,2010-11,,
394307,singlefamily,2010-12,,
394307,singlefamily,2011-01,,
394307,singlefamily,2011-02,,
394307,singlefamily,2011-03,,
394307,singlefamily,2011-04,,
394307,singlefamily,2011-05,,
394307,singlefamily,2011-06,,
394307,singlefamily,2011-07,,
394307,singlefamily,2011-08,,
394307,singlefamily,2011-09,,
394307,singlefamily,2011-10,,
394307,singlefamily,2011-11,,
394307,singlefamily,2011-12,,
394307,singlefamily,2012-01,,
394307,singlefamily,2012-02,,
394307,singlefamily,2012-03,,
394307,singlefamily,2012-04,,
394307,singlefamily,2012-05,,
394307,singlefamily,2012-06,,
394307,singlefamily,2012-07,,
394307,singlefamily,2012-08,,
394307,singlefamily,2012-09,,
394307,singlefamily,2012-10,,
394307,singlefamily,2012-11,,
394307,singlefamily,2012-12,,
394307,singlefamily,2013-01,,
394307,singlefamily,2013-02,,
394307,singlefamily,2013-03,,
394307,singlefamily,2013-04,,
394307,singlefamily,2013-05,,
394307,singlefamily,2013-06,,
394307,singlefamily,2013-07,,
394307,singlefamily,2013-08,,
394307,singlefamily,2013-09,,
394307,singlefamily,2013-10,,
394307,singlefamily,2013-11,,
394307,singlefamily,2013-12,,
394307,singlefamily,2014-01,,
394307,singlefamily,2014-02,,
394307,singlefamily,2014-03,,
394307,singlefamily,2014-04,,
394307,singlefamily,2014-05,,
394307,singlefamily,2014-06,,
394307,singlefamily,2014-07,,
394307,singlefamily,2014-08,,
394307,singlefamily,2014-09,,
394307,singlefamily,2014-10,,
394307,singlefamily,2014-11,,
394307,singlefamily,2014-12,,
394307,singlefamily,2015-01,,
394307,singlefamily,2015-02,,
394307,singlefamily,2015-03,,
394307,singlefamily,2015-04,,
394307,singlefamily,2015-05,,
394307,singlefamily,2015-06,,
394307,singlefamily,2015-07,,
394307,singlefamily,2015-08,,
394307,singlefamily,2015-09,,
394307,singlefamily,2015-10,,
394307,singlefamily,2015-11,,
394307,singlefamily,2015-12,,
394307,singlefamily,2016-01,,
394307,singlefamily,2016-02,,
394307,singlefamily,2016-03,,
394307,singlefamily,2016-04,,
394307,singlefamily,2016-05,,
394307,singlefamily,2016-06,,
394307,singlefamily,2016-07,,
394307,singlefamily,2016-08,,
394307,singlefamily,2016-09,,
394307,singlefamily,2016-10,,
394307,singlefamily,2016-11,,
394307,singlefamily,2016-12,,
394307,singlefamily,2017-01,,1150.0
394307,singlefamily,2017-02,,1295.0
394307,singlefamily,2017-03,,1350.0
394307,singlefamily,2017-04,,1295.0
394307,singlefamily,2017-05,,1285.0
394307,singlefamily,2017-06,,1295.0
394307,singlefamily,2017-07,,1495.0
394307,singlefamily,2017-08,,1395.0
394307,singlefamily,2017-09,,1397.0
394307,singlefamily,2017-10,,1300.0
394307,singlefamily,2017-11,,1325.0
394307,singlefamily,2017-12,,1400.0
394307,singlefamily,2018-01,,1250.0
394307,singlefamily,2018-02,,1387.0
394307,singlefamily,2018-03,,1394.0
394307,singlefamily,2018-04,,1397.0
394307,singlefamily,2018-05,,1550.0
394307,singlefamily,2018-06,,1412.0
394307,singlefamily,2018-07,,1450.0
394307,singlefamily,2018-08,,1550.0
394307,singlefamily,2018-09,,1497.0
394307,singlefamily,2018-10,,1497.0
394307,singlefamily,2018-11,,1350.0
394307,singlefamily,2018-12,,1450.0
394307,singlefamily,2019-01,,1399.0
394307,singlefamily,2019-02,,1400.0
395213,singlefamily,2010-01,,
395213,singlefamily,2010-02,,
395213,singlefamily,2010-03,,
395213,singlefamily,2010-04,,
395213,singlefamily,2010-05,,
395213,singlefamily,2010-06,,
395213,singlefamily,2010-07,,
395213,singlefamily,2010-08,,
395213,singlefamily,2010-09,,
395213,singlefamily,2010-10,,
395213,singlefamily,2010-11,,
395213,singlefamily,2010-12,,
395213,singlefamily,2011-01,,
395213,singlefamily,2011-02,,
395213,singlefamily,2011-03,,
395213,singlefamily,2011-04,,
395213,singlefamily,2011-05,,
395213,singlefamily,2011-06,,
395213,singlefamily,2011-07,,
395213,singlefamily,2011-08,,
395213,singlefamily,2011-09,,
395213,singlefamily,2011-10,,
395213,singlefamily,2011-11,,
395213,singlefamily,2011-12,,
395213,singlefamily,2012-01,,
395213,singlefamily,2012-02,,
395213,singlefamily,2012-03,,
395213,singlefamily,2012-04,,
395213,singlefamily,2012-05,,
395213,singlefamily,2012-06,,
395213,singlefamily,2012-07,,
395213,singlefamily,2012-08,,
395213,singlefamily,2012-09,,
395213,singlefamily,2012-10,,
395213,singlefamily,2012-11,,
395213,singlefamily,2012-12,,1299.0
395213,singlefamily,2013-01,,1300.0
395213,singlefamily,2013-02,,1300.0
395213,singlefamily,2013-03,,1300.0
395213,singlefamily,2013-04,,1300.0
395213,singlefamily,2013-05,,1350.0
395213,singlefamily,2013-06,,1299.0
395213,singlefamily,2013-07,,1225.0
395213,singlefamily,2013-08,,1200.0
395213,singlefamily,2013-09,,1300.0
395213,singlefamily,2013-10,,1200.0
395213,singlefamily,2013-11,,1200.0
395213,singlefamily,2013-12,,1100.0
395213,singlefamily,2014-01,,1200.0
395213,singlefamily,2014-02,,1200.0
395213,singlefamily,2014-03,,1200.0
395213,singlefamily,2014-04,,1200.0
395213,singlefamily,2014-05,,1300.0
395213,singlefamily,2014-06,,1300.0
395213,singlefamily,2014-07,,1300.0
395213,singlefamily,2014-08,,1350.0
395213,singlefamily,2014-09,,1400.0
395213,singlefamily,2014-10,,1400.0
395213,singlefamily,2014-11,,1300.0
395213,singlefamily,2014-12,,1250.0
395213,singlefamily,2015-01,,1250.0
395213,singlefamily,2015-02,,1250.0
395213,singlefamily,2015-03,,1225.0
395213,singlefamily,2015-04,,1300.0
395213,singlefamily,2015-05,,1250.0
395213,singlefamily,2015-06,,1250.0
395213,singlefamily,2015-07,,1300.0
395213,singlefamily,2015-08,,1300.0
395213,singlefamily,2015-09,,1300.0
395213,singlefamily,2015-10,,1250.0
395213,singlefamily,2015-11,,1200.0
395213,singlefamily,2015-12,,1150.0
395213,singlefamily,2016-01,,1150.0
395213,singlefamily,2016-02,,1150.0
395213,singlefamily,2016-03,,1200.0
395213,singlefamily,2016-04,,1200.0
395213,singlefamily,2016-05,,1200.0
395213,singlefamily,2016-06,,1200.0
395213,singlefamily,2016-07,,1240.0
395213,singlefamily,2016-08,,1300.0
395213,singlefamily,2016-09,,1250.0
395213,singlefamily,2016-10,,1200.0
395213,singlefamily,2016-11,,1300.0
395213,singlefamily,2016-12,,1250.0
395213,singlefamily,2017-01,,1212.0
395213,singlefamily,2017-02,,1250.0
395213,singlefamily,2017-03,,1275.0
395213,singlefamily,2017-04,,1225.0
395213,singlefamily,2017-05,,1237.0
395213,singlefamily,2017-06,,1200.0
395213,singlefamily,2017-07,,1275.0
395213,singlefamily,2017-08,,1250.0
395213,singlefamily,2017-09,,1250.0
395213,singlefamily,2017-10,,1250.0
395213,singlefamily,2017-11,,1200.0
395213,singlefamily,2017-12,,1200.0
395213,singlefamily,2018-01,,1200.0
395213,singlefamily,2018-02,,1200.0
395213,singlefamily,2018-03,,1250.0
395213,singlefamily,2018-04,,1250.0
395213,singlefamily,2018-05,,1297.0
395213,singlefamily,2018-06,,1300.0
395213,singlefamily,2018-07,,1362.0
395213,singlefamily,2018-08,,1300.0
395213,singlefamily,2018-09,,1300.0
395213,singlefamily,2018-10,,1250.0
395213,singlefamily,2018-11,,1250.0
395213,singlefamily,2018-12,,1250.0
395213,singlefamily,2019-01,,1250.0
395213,singlefamily,2019-02,,1200.0
395225,singlefamily,2010-01,,
395225,singlefamily,2010-02,,
395225,singlefamily,2010-03,,
395225,singlefamily,2010-04,,
395225,singlefamily,2010-05,,
395225,singlefamily,2010-06,,
395225,singlefamily,2010-07,,
395225,singlefamily,2010-08,,
395225,singlefamily,2010-09,,
395225,singlefamily,2010-10,,
395225,singlefamily,2010-11,,
395225,singlefamily,2010-12,,
395225,singlefamily,2011-01,,
395225,singlefamily,2011-02,,
395225,singlefamily,2011-03,,
395225,singlefamily,2011-04,,
395225,singlefamily,2011-05,,
395225,singlefamily,2011-06,,
395225,singlefamily,2011-07,,
395225,singlefamily,2011-08,,
395225,singlefamily,2011-09,,
395225,singlefamily,2011-10,,
395225,singlefamily,2011-11,,
395225,singlefamily,2011-12,,
395225,singlefamily,2012-01,,
395225,singlefamily,2012-02,,
395225,singlefamily,2012-03,,
395225,singlefamily,2012-04,,
395225,singlefamily,2012-05,,
395225,singlefamily,2012-06,,
395225,singlefamily,2012-07,,
395225,singlefamily,2012-08,,
395225,singlefamily,2012-09,,
395225,singlefamily,2012-10,,
395225,singlefamily,2012-11,,
395225,singlefamily,2012-12,,
395225,singlefamily,2013-01,,
395225,singlefamily,2013-02,,
395225,singlefamily,2013-03,,
395225,singlefamily,2013-04,,
395225,singlefamily,2013-05,,
395225,singlefamily,2013-06,,
395225,singlefamily,2013-07,,
395225,singlefamily,2013-08,,
395225,singlefamily,2013-09,,
395225,singlefamily,2013-10,,
395225,singlefamily,2013-11,,
395225,singlefamily,2013-12,,
395225,singlefamily,2014-01,,
395225,singlefamily,2014-02,,
395225,singlefamily,2014-03,,
395225,singlefamily,2014-04,,
395225,singlefamily,2014-05,,
395225,singlefamily,2014-06,,
395225,singlefamily,2014-07,,
395225,singlefamily,2014-08,,
395225,singlefamily,2014-09,,
395225,singlefamily,2014-10,,
395225,singlefamily,2014-11,,
395225,singlefamily,2014-12,,
395225,singlefamily,2015-01,,
395225,singlefamily,2015-02,,
395225,singlefamily,2015-03,,
395225,singlefamily,2015-04,,
395225,singlefamily,2015-05,,
395225,singlefamily,2015-06,,
395225,singlefamily,2015-07,,
395225,singlefamily,2015-08,,
395225,singlefamily,2015-09,,
395225,singlefamily,2015-10,,
395225,singlefamily,2015-11,,
395225,singlefamily,2015-12,,
395225,singlefamily,2016-01,,
395225,singlefamily,2016-02,,
395225,singlefamily,2016-03,,
395225,singlefamily,2016-04,,
395225,singlefamily,2016-05,,
395225,singlefamily,2016-06,,
395225,singlefamily,2016-07,,
395225,singlefamily,2016-08,,
395225,singlefamily,2016-09,,
395225,singlefamily,2016-10,,
395225,singlefamily,2016-11,,
395225,singlefamily,2016-12,,
395225,singlefamily,2017-01,,915.0
395225,singlefamily,2017-02,,1000.0
395225,singlefamily,2017-03,,900.0
395225,singlefamily,2017-04,,925.0
395225,singlefamily,2017-05,,937.0
395225,singlefamily,2017-06,,915.0
395225,singlefamily,2017-07,,850.0
395225,singlefamily,2017-08,,845.0
395225,singlefamily,2017-09,,837.0
395225,singlefamily,2017-10,,850.0
395225,singlefamily,2017-11,,915.0
395225,singlefamily,2017-12,,915.0
395225,singlefamily,2018-01,,950.0
395225,singlefamily,2018-02,,950.0
395225,singlefamily,2018-03,,907.0
395225,singlefamily,2018-04,,932.0
395225,singlefamily,2018-05,,932.0
395225,singlefamily,2018-06,,905.0
395225,singlefamily,2018-07,,900.0
395225,singlefamily,2018-08,,905.0
395225,singlefamily,2018-09,,1000.0
395225,singlefamily,2018-10,,1095.0
395225,singlefamily,2018-11,,1087.0
395225,singlefamily,2018-12,,1075.0
395225,singlefamily,2019-01,,1000.0
395225,singlefamily,2019-02,,937.0
394474,singlefamily,2010-01,,
394474,singlefamily,2010-02,,
394474,singlefamily,2010-03,,
394474,singlefamily,2010-04,,
394474,singlefamily,2010-05,,
394474,singlefamily,2010-06,,
394474,singlefamily,2010-07,,
394474,singlefamily,2010-08,,
394474,singlefamily,2010-09,,
394474,singlefamily,2010-10,,
394474,singlefamily,2010-11,,
394474,singlefamily,2010-12,,
394474,singlefamily,2011-01,,
394474,singlefamily,2011-02,,
394474,singlefamily,2011-03,,
394474,singlefamily,2011-04,,
394474,singlefamily,2011-05,,
394474,singlefamily,2011-06,,
394474,singlefamily,2011-07,,
394474,singlefamily,2011-08,,
394474,singlefamily,2011-09,,
394474,singlefamily,2011-10,,
394474,singlefamily,2011-11,,
394474,singlefamily,2011-12,,
394474,singlefamily,2012-01,,
394474,singlefamily,2012-02,,
394474,singlefamily,2012-03,,
394474,singlefamily,2012-04,,
394474,singlefamily,2012-05,,
394474,singlefamily,2012-06,,
394474,singlefamily,2012-07,,
394474,singlefamily,2012-08,,
394474,singlefamily,2012-09,,
394474,singlefamily,2012-10,,
394474,singlefamily,2012-11,,
394474,singlefamily,2012-12,,
394474,singlefamily,2013-01,,
394474,singlefamily,2013-02,,
394474,singlefamily,2013-03,,
394474,singlefamily,2013-04,,
394474,singlefamily,2013-05,,
394474,singlefamily,2013-06,,
394474,singlefamily,2013-07,,
394474,singlefamily,2013-08,,
394474,singlefamily,2013-09,,
394474,singlefamily,2013-10,,
394474,singlefamily,2013-11,,
394474,singlefamily,2013-12,,
394474,singlefamily,2014-01,,
394474,singlefamily,2014-02,,
394474,singlefamily,2014-03,,
394474,singlefamily,2014-04,,
394474,singlefamily,2014-05,,
394474,singlefamily,2014-06,,
394474,singlefamily,2014-07,,
394474,singlefamily,2014-08,,
394474,singlefamily,2014-09,,
394474,singlefamily,2014-10,,
394474,singlefamily,2014-11,,
394474,singlefamily,2014-12,,
394474,singlefamily,2015-01,,
394474,singlefamily,2015-02,,
394474,singlefamily,2015-03,,
394474,singlefamily,2015-04,,
394474,singlefamily,2015-05,,
394474,singlefamily,2015-06,,
394474,singlefamily,2015-07,,
394474,singlefamily,2015-08,,
394474,singlefamily,2015-09,,
394474,singlefamily,2015-10,,
394474,singlefamily,2015-11,,
394474,singlefamily,2015-12,,
394474,singlefamily,2016-01,,
394474,singlefamily,2016-02,,
394474,singlefamily,2016-03,,
394474,singlefamily,2016-04,,
394474,singlefamily,2016-05,,
394474,singlefamily,2016-06,,
394474,singlefamily,2016-07,,
394474,singlefamily,2016-08,,
394474,singlefamily,2016-09,,
394474,singlefamily,2016-10,,
394474,singlefamily,2016-11,,
394474,singlefamily,2016-12,,795.0
394474,singlefamily,2017-01,,797.0
394474,singlefamily,2017-02,,900.0
394474,singlefamily,2017-03,,897.0
394474,singlefamily,2017-04,,900.0
394474,singlefamily,2017-05,,900.0
394474,singlefamily,2017-06,,900.0
394474,singlefamily,2017-07,,950.0
394474,singlefamily,2017-08,,925.0
394474,singlefamily,2017-09,,997.0
394474,singlefamily,2017-10,,950.0
394474,singlefamily,2017-11,,1062.0
394474,singlefamily,2017-12,,1000.0
394474,singlefamily,2018-01,,895.0
394474,singlefamily,2018-02,,900.0
394474,singlefamily,2018-03,,875.0
394474,singlefamily,2018-04,,950.0
394474,singlefamily,2018-05,,950.0
394474,singlefamily,2018-06,,995.0
394474,singlefamily,2018-07,,950.0
394474,singlefamily,2018-08,,850.0
394474,singlefamily,2018-09,,950.0
394474,singlefamily,2018-10,,950.0
394474,singlefamily,2018-11,,975.0
394474,singlefamily,2018-12,,950.0
394474,singlefamily,2019-01,,895.0
394474,singlefamily,2019-02,,900.0
394390,singlefamily,2010-01,,
394390,singlefamily,2010-02,,
394390,singlefamily,2010-03,,
394390,singlefamily,2010-04,,
394390,singlefamily,2010-05,,
394390,singlefamily,2010-06,,
394390,singlefamily,2010-07,,
394390,singlefamily,2010-08,,
394390,singlefamily,2010-09,,
394390,singlefamily,2010-10,,
394390,singlefamily,2010-11,,
394390,singlefamily,2010-12,,
394390,singlefamily,2011-01,,
394390,singlefamily,2011-02,,
394390,singlefamily,2011-03,,
394390,singlefamily,2011-04,,
394390,singlefamily,2011-05,,
394390,singlefamily,2011-06,,
394390,singlefamily,2011-07,,
394390,singlefamily,2011-08,,
394390,singlefamily,2011-09,,
394390,singlefamily,2011-10,,
394390,singlefamily,2011-11,,
394390,singlefamily,2011-12,,
394390,singlefamily,2012-01,,
394390,singlefamily,2012-02,,
394390,singlefamily,2012-03,,
394390,singlefamily,2012-04,,
394390,singlefamily,2012-05,,
394390,singlefamily,2012-06,,
394390,singlefamily,2012-07,,
394390,singlefamily,2012-08,,
394390,singlefamily,2012-09,,
394390,singlefamily,2012-10,,
394390,singlefamily,2012-11,,
394390,singlefamily,2012-12,,
394390,singlefamily,2013-01,,
394390,singlefamily,2013-02,,
394390,singlefamily,2013-03,,
394390,singlefamily,2013-04,,
394390,singlefamily,2013-05,,
394390,singlefamily,2013-06,,
394390,singlefamily,2013-07,,
394390,singlefamily,2013-08,,
394390,singlefamily,2013-09,,
394390,singlefamily,2013-10,,
394390,singlefamily,2013-11,,
394390,singlefamily,2013-12,,
394390,singlefamily,2014-01,,
394390,singlefamily,2014-02,,
394390,singlefamily,2014-03,,
394390,singlefamily,2014-04,,
394390,singlefamily,2014-05,,
394390,singlefamily,2014-06,,
394390,singlefamily,2014-07,,
394390,singlefamily,2014-08,,
394390,singlefamily,2014-09,,
394390,singlefamily,2014-10,,
394390,singlefamily,2014-11,,
394390,singlefamily,2014-12,,
394390,singlefamily,2015-01,,
394390,singlefamily,2015-02,,
394390,singlefamily,2015-03,,
394390,singlefamily,2015-04,,
394390,singlefamily,2015-05,,
394390,singlefamily,2015-06,,
394390,singlefamily,2015-07,,
394390,singlefamily,2015-08,,
394390,singlefamily,2015-09,,
394390,singlefamily,2015-10,,
394390,singlefamily,2015-11,,
394390,singlefamily,2015-12,,
394390,singlefamily,2016-01,,
394390,singlefamily,2016-02,,
394390,singlefamily,2016-03,,
394390,singlefamily,2016-04,,
394390,singlefamily,2016-05,,
394390,singlefamily,2016-06,,
394390,singlefamily,2016-07,,
394390,singlefamily,2016-08,,
394390,singlefamily,2016-09,,
394390,singlefamily,2016-10,,
394390,singlefamily,2016-11,,
394390,singlefamily,2016-12,,
394390,singlefamily,2017-01,,1287.0
394390,singlefamily,2017-02,,1250.0
394390,singlefamily,2017-03,,1275.0
394390,singlefamily,2017-04,,1350.0
394390,singlefamily,2017-05,,1300.0
394390,singlefamily,2017-06,,1420.0
394390,singlefamily,2017-07,,1342.0
394390,singlefamily,2017-08,,1200.0
394390,singlefamily,2017-09,,1150.0
394390,singlefamily,2017-10,,1200.0
394390,singlefamily,2017-11,,1200.0
394390,singlefamily,2017-12,,1225.0
394390,singlefamily,2018-01,,1100.0
394390,singlefamily,2018-02,,1225.0
394390,singlefamily,2018-03,,1250.0
394390,singlefamily,2018-04,,1375.0
394390,singlefamily,2018-05,,1350.0
394390,singlefamily,2018-06,,1250.0
394390,singlefamily,2018-07,,1387.0
394390,singlefamily,2018-08,,1375.0
394390,singlefamily,2018-09,,1300.0
394390,singlefamily,2018-10,,1300.0
394390,singlefamily,2018-11,,1300.0
394390,singlefamily,2018-12,,1382.0
394390,singlefamily,2019-01,,1375.0
394390,singlefamily,2019-02,,1360.0
394546,singlefamily,2010-01,,
394546,singlefamily,2010-02,,
394546,singlefamily,2010-03,,
394546,singlefamily,2010-04,,
394546,singlefamily,2010-05,,
394546,singlefamily,2010-06,,
394546,singlefamily,2010-07,,
394546,singlefamily,2010-08,,
394546,singlefamily,2010-09,,
394546,singlefamily,2010-10,,
394546,singlefamily,2010-11,,
394546,singlefamily,2010-12,,
394546,singlefamily,2011-01,,1222.0
394546,singlefamily,2011-02,,1300.0
394546,singlefamily,2011-03,,1300.0
394546,singlefamily,2011-04,,1300.0
394546,singlefamily,2011-05,,1300.0
394546,singlefamily,2011-06,,1300.0
394546,singlefamily,2011-07,,1300.0
394546,singlefamily,2011-08,,1295.0
394546,singlefamily,2011-09,,1250.0
394546,singlefamily,2011-10,,1250.0
394546,singlefamily,2011-11,,1200.0
394546,singlefamily,2011-12,,1200.0
394546,singlefamily,2012-01,,1212.0
394546,singlefamily,2012-02,,1225.0
394546,singlefamily,2012-03,,1200.0
394546,singlefamily,2012-04,,1200.0
394546,singlefamily,2012-05,,1200.0
394546,singlefamily,2012-06,,1200.0
394546,singlefamily,2012-07,,1250.0
394546,singlefamily,2012-08,,1250.0
394546,singlefamily,2012-09,,1250.0
394546,singlefamily,2012-10,,1200.0
394546,singlefamily,2012-11,,1200.0
394546,singlefamily,2012-12,,1200.0
394546,singlefamily,2013-01,,1200.0
394546,singlefamily,2013-02,,1200.0
394546,singlefamily,2013-03,,1200.0
394546,singlefamily,2013-04,,1250.0
394546,singlefamily,2013-05,,1250.0
394546,singlefamily,2013-06,,1250.0
394546,singlefamily,2013-07,,1250.0
394546,singlefamily,2013-08,,1250.0
394546,singlefamily,2013-09,,1200.0
394546,singlefamily,2013-10,,1200.0
394546,singlefamily,2013-11,,1200.0
394546,singlefamily,2013-12,,1200.0
394546,singlefamily,2014-01,,1200.0
394546,singlefamily,2014-02,,1200.0
394546,singlefamily,2014-03,,1200.0
394546,singlefamily,2014-04,,1200.0
394546,singlefamily,2014-05,,1250.0
394546,singlefamily,2014-06,,1250.0
394546,singlefamily,2014-07,,1237.0
394546,singlefamily,2014-08,,1250.0
394546,singlefamily,2014-09,,1200.0
394546,singlefamily,2014-10,,1200.0
394546,singlefamily,2014-11,,1200.0
394546,singlefamily,2014-12,,1200.0
394546,singlefamily,2015-01,,1200.0
394546,singlefamily,2015-02,,1200.0
394546,singlefamily,2015-03,,1200.0
394546,singlefamily,2015-04,,1250.0
394546,singlefamily,2015-05,,1250.0
394546,singlefamily,2015-06,,1250.0
394546,singlefamily,2015-07,,1250.0
394546,singlefamily,2015-08,,1200.0
394546,singlefamily,2015-09,,1200.0
394546,singlefamily,2015-10,,1200.0
394546,singlefamily,2015-11,,1190.0
394546,singlefamily,2015-12,,1197.0
394546,singlefamily,2016-01,,1200.0
394546,singlefamily,2016-02,,1200.0
394546,singlefamily,2016-03,,1206.0
394546,singlefamily,2016-04,,1206.0
394546,singlefamily,2016-05,,1250.0
394546,singlefamily,2016-06,,1250.0
394546,singlefamily,2016-07,,1225.0
394546,singlefamily,2016-08,,1250.0
394546,singlefamily,2016-09,,1250.0
394546,singlefamily,2016-10,,1250.0
394546,singlefamily,2016-11,,1200.0
394546,singlefamily,2016-12,,1200.0
394546,singlefamily,2017-01,,1250.0
394546,singlefamily,2017-02,,1235.0
394546,singlefamily,2017-03,,1250.0
394546,singlefamily,2017-04,,1250.0
394546,singlefamily,2017-05,,1300.0
394546,singlefamily,2017-06,,1300.0
394546,singlefamily,2017-07,,1250.0
394546,singlefamily,2017-08,,1295.0
394546,singlefamily,2017-09,,1250.0
394546,singlefamily,2017-10,,1250.0
394546,singlefamily,2017-11,,1297.0
394546,singlefamily,2017-12,,1295.0
394546,singlefamily,2018-01,,1250.0
394546,singlefamily,2018-02,,1250.0
394546,singlefamily,2018-03,,1250.0
394546,singlefamily,2018-04,,1250.0
394546,singlefamily,2018-05,,1300.0
394546,singlefamily,2018-06,,1325.0
394546,singlefamily,2018-07,,1300.0
394546,singlefamily,2018-08,,1295.0
394546,singlefamily,2018-09,,1300.0
394546,singlefamily,2018-10,,1250.0
394546,singlefamily,2018-11,,1250.0
394546,singlefamily,2018-12,,1275.0
394546,singlefamily,2019-01,,1250.0
394546,singlefamily,2019-02,,1250.0
394734,singlefamily,2010-01,,
394734,singlefamily,2010-02,,
394734,singlefamily,2010-03,,
394734,singlefamily,2010-04,,
394734,singlefamily,2010-05,,
394734,singlefamily,2010-06,,
394734,singlefamily,2010-07,,
394734,singlefamily,2010-08,,
394734,singlefamily,2010-09,,
394734,singlefamily,2010-10,,
394734,singlefamily,2010-11,,
394734,singlefamily,2010-12,,
394734,singlefamily,2011-01,,
394734,singlefamily,2011-02,,
394734,singlefamily,2011-03,,
394734,singlefamily,2011-04,,
394734,singlefamily,2011-05,,
394734,singlefamily,2011-06,,
394734,singlefamily,2011-07,,
394734,singlefamily,2011-08,,
394734,singlefamily,2011-09,,
394734,singlefamily,2011-10,,
394734,singlefamily,2011-11,,
394734,singlefamily,2011-12,,
394734,singlefamily,2012-01,,
394734,singlefamily,2012-02,,
394734,singlefamily,2012-03,,
394734,singlefamily,2012-04,,
394734,singlefamily,2012-05,,
394734,singlefamily,2012-06,,
394734,singlefamily,2012-07,,
394734,singlefamily,2012-08,,
394734,singlefamily,2012-09,,
394734,singlefamily,2012-10,,
394734,singlefamily,2012-11,,
394734,singlefamily,2012-12,,
394734,singlefamily,2013-01,,
394734,singlefamily,2013-02,,
394734,singlefamily,2013-03,,
394734,singlefamily,2013-04,,
394734,singlefamily,2013-05,,
394734,singlefamily,2013-06,,
394734,singlefamily,2013-07,,
394734,singlefamily,2013-08,,
394734,singlefamily,2013-09,,
394734,singlefamily,2013-10,,
394734,singlefamily,2013-11,,
394734,singlefamily,2013-12,,
394734,singlefamily,2014-01,,
394734,singlefamily,2014-02,,
394734,singlefamily,2014-03,,
394734,singlefamily,2014-04,,
394734,singlefamily,2014-05,,
394734,singlefamily,2014-06,,
394734,singlefamily,2014-07,,
394734,singlefamily,2014-08,,
394734,singlefamily,2014-09,,
394734,singlefamily,2014-10,,
394734,singlefamily,2014-11,,
394734,singlefamily,2014-12,,
394734,singlefamily,2015-01,,
394734,singlefamily,2015-02,,
394734,singlefamily,2015-03,,
394734,singlefamily,2015-04,,
394734,singlefamily,2015-05,,
394734,singlefamily,2015-06,,
394734,singlefamily,2015-07,,
394734,singlefamily,2015-08,,
394734,singlefamily,2015-09,,
394734,singlefamily,2015-10,,
394734,singlefamily,2015-11,,
394734,singlefamily,2015-12,,
394734,singlefamily,2016-01,,
394734,singlefamily,2016-02,,
394734,singlefamily,2016-03,,
394734,singlefamily,2016-04,,
394734,singlefamily,2016-05,,
394734,singlefamily,2016-06,,
394734,singlefamily,2016-07,,
394734,singlefamily,2016-08,,
394734,singlefamily,2016-09,,
394734,singlefamily,2016-10,,
394734,singlefamily,2016-11,,1200.0
394734,singlefamily,2016-12,,1050.0
394734,singlefamily,2017-01,,978.0
394734,singlefamily,2017-02,,978.0
394734,singlefamily,2017-03,,978.0
394734,singlefamily,2017-04,,1072.0
394734,singlefamily,2017-05,,1195.0
394734,singlefamily,2017-06,,1100.0
394734,singlefamily,2017-07,,1050.0
394734,singlefamily,2017-08,,1050.0
394734,singlefamily,2017-09,,1000.0
394734,singlefamily,2017-10,,997.0
394734,singlefamily,2017-11,,1000.0
394734,singlefamily,2017-12,,996.0
394734,singlefamily,2018-01,,1074.0
394734,singlefamily,2018-02,,1000.0
394734,singlefamily,2018-03,,1000.0
394734,singlefamily,2018-04,,1000.0
394734,singlefamily,2018-05,,1000.0
394734,singlefamily,2018-06,,1100.0
394734,singlefamily,2018-07,,1175.0
394734,singlefamily,2018-08,,1100.0
394734,singlefamily,2018-09,,1100.0
394734,singlefamily,2018-10,,1087.0
394734,singlefamily,2018-11,,1200.0
394734,singlefamily,2018-12,,1100.0
394734,singlefamily,2019-01,,1010.0
394734,singlefamily,2019-02,,1050.0
394423,singlefamily,2010-01,,
394423,singlefamily,2010-02,,
394423,singlefamily,2010-03,,
394423,singlefamily,2010-04,,
